Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-04-14;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;643
2020-04-14;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;171
2020-04-14;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;40
2020-04-14;Bas-Uele;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;90
2020-04-14;Bas-Uele;Nord-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;40
2020-04-14;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;3523
2020-04-14;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Occasional;81
2020-04-14;Bas-Uele;Tshopo;1h;Outside_Resident;Origin_Zone_Worker;Primo;121
2020-04-14;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;2435
2020-04-14;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Occasional;40
2020-04-14;Bas-Uele;Tshopo;1h;Outside_Resident;Study_Zone_Worker;Primo;40
2020-04-14;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Outside_Worker;Primo;162
2020-04-14;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;162
2020-04-14;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;162
2020-04-14;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;40
2020-04-14;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;445
2020-04-14;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5916
2020-04-14;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;162
2020-04-14;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Outside_Worker;Primo;40
2020-04-14;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;146
2020-04-14;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;3483
2020-04-14;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Occasional;81
2020-04-14;Bas-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;121
2020-04-14;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;2435
2020-04-14;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Occasional;40
2020-04-14;Bas-Uele;Tshopo;3h;Outside_Resident;Study_Zone_Worker;Primo;40
2020-04-14;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;162
2020-04-14;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;202
2020-04-14;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;162
2020-04-14;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;40
2020-04-14;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;445
2020-04-14;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5956
2020-04-14;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;162
2020-04-14;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Outside_Worker;Primo;40
2020-04-14;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;146
2020-04-14;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;13958
2020-04-14;Equateur;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;360
2020-04-14;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;1376
2020-04-14;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;360
2020-04-14;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;810
2020-04-14;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;284
2020-04-14;Equateur;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;90
2020-04-14;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;3166
2020-04-14;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;675
2020-04-14;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;13688
2020-04-14;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;360
2020-04-14;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;1376
2020-04-14;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;360
2020-04-14;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;720
2020-04-14;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;284
2020-04-14;Equateur;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;90
2020-04-14;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;3166
2020-04-14;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;495
2020-04-14;Equateur;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;184
2020-04-14;Equateur;Kongo-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;90
2020-04-14;Equateur;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;184
2020-04-14;Equateur;Kongo-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;90
2020-04-14;Equateur;Kwango;1h;Outside_Resident;Outside_Worker;Primo;125
2020-04-14;Equateur;Kwango;3h;Outside_Resident;Outside_Worker;Primo;125
2020-04-14;Equateur;Kwilu;1h;Outside_Resident;Outside_Worker;Primo;90
2020-04-14;Equateur;Kwilu;3h;Outside_Resident;Outside_Worker;Primo;90
2020-04-14;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;1357
2020-04-14;Equateur;Mai-Ndombe;1h;Outside_Resident;Destination_Zone_Worker;Primo;332
2020-04-14;Equateur;Mai-Ndombe;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;90
2020-04-14;Equateur;Mai-Ndombe;1h;Destination_Zone_Resident;Outside_Worker;Primo;121
2020-04-14;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;1357
2020-04-14;Equateur;Mai-Ndombe;3h;Outside_Resident;Destination_Zone_Worker;Primo;332
2020-04-14;Equateur;Mai-Ndombe;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;90
2020-04-14;Equateur;Mai-Ndombe;3h;Destination_Zone_Resident;Outside_Worker;Primo;121
2020-04-14;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;11218
2020-04-14;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;90
2020-04-14;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;999
2020-04-14;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;274
2020-04-14;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;810
2020-04-14;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;540
2020-04-14;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;544
2020-04-14;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;3605
2020-04-14;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;220
2020-04-14;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;11488
2020-04-14;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;90
2020-04-14;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;999
2020-04-14;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;274
2020-04-14;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;810
2020-04-14;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;540
2020-04-14;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;634
2020-04-14;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;3785
2020-04-14;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;220
2020-04-14;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;99
2020-04-14;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;99
2020-04-14;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;1634
2020-04-14;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;90
2020-04-14;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;180
2020-04-14;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;270
2020-04-14;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;90
2020-04-14;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1634
2020-04-14;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;90
2020-04-14;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;180
2020-04-14;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;270
2020-04-14;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;90
2020-04-14;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;184
2020-04-14;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;184
2020-04-14;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;5436
2020-04-14;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;180
2020-04-14;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;462
2020-04-14;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;810
2020-04-14;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;810
2020-04-14;Equateur;Tshuapa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;90
2020-04-14;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;540
2020-04-14;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;5436
2020-04-14;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;90
2020-04-14;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;462
2020-04-14;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;810
2020-04-14;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;810
2020-04-14;Equateur;Tshuapa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;90
2020-04-14;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;630
2020-04-14;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;1621
2020-04-14;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Occasional;36
2020-04-14;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;158
2020-04-14;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;171
2020-04-14;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;24
2020-04-14;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;320
2020-04-14;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;24
2020-04-14;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;171
2020-04-14;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;28
2020-04-14;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;1604
2020-04-14;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Occasional;41
2020-04-14;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;158
2020-04-14;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;171
2020-04-14;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;24
2020-04-14;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;320
2020-04-14;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;24
2020-04-14;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;183
2020-04-14;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;28
2020-04-14;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;226
2020-04-14;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;24
2020-04-14;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;230
2020-04-14;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;48
2020-04-14;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Occasional;24
2020-04-14;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;3217
2020-04-14;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;4121
2020-04-14;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;305
2020-04-14;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;36
2020-04-14;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;244
2020-04-14;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;134
2020-04-14;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;183
2020-04-14;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;134
2020-04-14;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;158
2020-04-14;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;146
2020-04-14;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;189
2020-04-14;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;24
2020-04-14;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;193
2020-04-14;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;48
2020-04-14;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2150
2020-04-14;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3146
2020-04-14;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;109
2020-04-14;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;61
2020-04-14;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;24
2020-04-14;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;97
2020-04-14;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;61
2020-04-14;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;48
2020-04-14;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;36
2020-04-14;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;135
2020-04-14;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;24
2020-04-14;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;61
2020-04-14;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;30
2020-04-14;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;24
2020-04-14;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;36
2020-04-14;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;188
2020-04-14;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;129
2020-04-14;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;203
2020-04-14;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;165
2020-04-14;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;129
2020-04-14;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;208
2020-04-14;Haut-Katanga;Lomami;1h;Outside_Resident;Outside_Worker;Primo;45
2020-04-14;Haut-Katanga;Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;24
2020-04-14;Haut-Katanga;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;66
2020-04-14;Haut-Katanga;Lomami;3h;Outside_Resident;Outside_Worker;Primo;28
2020-04-14;Haut-Katanga;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;33
2020-04-14;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Primo;44520
2020-04-14;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Occasional;5684
2020-04-14;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Recurrent;792
2020-04-14;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Ultra recurrent;48
2020-04-14;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Primo;21825
2020-04-14;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Occasional;6135
2020-04-14;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;1999
2020-04-14;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;610
2020-04-14;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Primo;21238
2020-04-14;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Occasional;4200
2020-04-14;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;1059
2020-04-14;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;501
2020-04-14;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Primo;603
2020-04-14;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Occasional;24
2020-04-14;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Primo;1825
2020-04-14;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Occasional;810
2020-04-14;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;380
2020-04-14;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;70
2020-04-14;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;93458
2020-04-14;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;37061
2020-04-14;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;16231
2020-04-14;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;12029
2020-04-14;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;2190
2020-04-14;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;1161
2020-04-14;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;854
2020-04-14;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;3137
2020-04-14;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;61
2020-04-14;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Primo;2665
2020-04-14;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Occasional;476
2020-04-14;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Recurrent;280
2020-04-14;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;3579
2020-04-14;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;1148
2020-04-14;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;843
2020-04-14;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;2472
2020-04-14;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;82276
2020-04-14;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;19257
2020-04-14;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;4896
2020-04-14;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;4243
2020-04-14;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;48
2020-04-14;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Outside_Worker;Primo;97
2020-04-14;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;36
2020-04-14;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;48
2020-04-14;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;1055
2020-04-14;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Primo;43761
2020-04-14;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Occasional;5138
2020-04-14;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Recurrent;406
2020-04-14;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Primo;21311
2020-04-14;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Occasional;6073
2020-04-14;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Recurrent;1549
2020-04-14;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;329
2020-04-14;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Primo;21008
2020-04-14;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Occasional;4230
2020-04-14;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Recurrent;1083
2020-04-14;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;122
2020-04-14;Haut-Katanga;Lualaba;3h;Outside_Resident;Study_Zone_Worker;Primo;615
2020-04-14;Haut-Katanga;Lualaba;3h;Outside_Resident;Study_Zone_Worker;Occasional;24
2020-04-14;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Primo;1788
2020-04-14;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Occasional;907
2020-04-14;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Recurrent;221
2020-04-14;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;35
2020-04-14;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;88114
2020-04-14;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;37509
