Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-03-22;Bas-Uele;Nord-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-22;Bas-Uele;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;173
2020-03-22;Bas-Uele;Nord-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;86
2020-03-22;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;632
2020-03-22;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;126
2020-03-22;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;126
2020-03-22;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;126
2020-03-22;Bas-Uele;Nord-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-22;Bas-Uele;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;173
2020-03-22;Bas-Uele;Nord-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;86
2020-03-22;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;3919
2020-03-22;Bas-Uele;Tshopo;1h;Outside_Resident;Origin_Zone_Worker;Primo;607
2020-03-22;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;2189
2020-03-22;Bas-Uele;Tshopo;1h;Outside_Resident;Study_Zone_Worker;Primo;94
2020-03-22;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Outside_Worker;Primo;134
2020-03-22;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;370
2020-03-22;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;236
2020-03-22;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;157
2020-03-22;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4550
2020-03-22;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;157
2020-03-22;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;50
2020-03-22;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;3919
2020-03-22;Bas-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;607
2020-03-22;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;2189
2020-03-22;Bas-Uele;Tshopo;3h;Outside_Resident;Study_Zone_Worker;Primo;94
2020-03-22;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;134
2020-03-22;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;370
2020-03-22;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;236
2020-03-22;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;157
2020-03-22;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4550
2020-03-22;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;157
2020-03-22;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;50
2020-03-22;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;11440
2020-03-22;Equateur;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;123
2020-03-22;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;1572
2020-03-22;Equateur;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;118
2020-03-22;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;301
2020-03-22;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;778
2020-03-22;Equateur;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;123
2020-03-22;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;576
2020-03-22;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4931
2020-03-22;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;178
2020-03-22;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;11562
2020-03-22;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;123
2020-03-22;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;1572
2020-03-22;Equateur;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;118
2020-03-22;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;301
2020-03-22;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;932
2020-03-22;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;127
2020-03-22;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;576
2020-03-22;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5105
2020-03-22;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;265
2020-03-22;Equateur;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;53
2020-03-22;Equateur;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;53
2020-03-22;Equateur;Kwango;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;86
2020-03-22;Equateur;Kwango;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;86
2020-03-22;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;118
2020-03-22;Equateur;Mai-Ndombe;1h;Outside_Resident;Destination_Zone_Worker;Primo;118
2020-03-22;Equateur;Mai-Ndombe;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;237
2020-03-22;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;118
2020-03-22;Equateur;Mai-Ndombe;3h;Outside_Resident;Destination_Zone_Worker;Primo;118
2020-03-22;Equateur;Mai-Ndombe;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;237
2020-03-22;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;6962
2020-03-22;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;86
2020-03-22;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;652
2020-03-22;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;630
2020-03-22;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;94
2020-03-22;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;426
2020-03-22;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-22;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;608
2020-03-22;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;260
2020-03-22;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;6962
2020-03-22;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;86
2020-03-22;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;652
2020-03-22;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;630
2020-03-22;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;94
2020-03-22;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;426
2020-03-22;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-22;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;608
2020-03-22;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;260
2020-03-22;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;173
2020-03-22;Equateur;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-03-22;Equateur;Nord-Ubangi;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-03-22;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;173
2020-03-22;Equateur;Nord-Ubangi;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-03-22;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;1923
2020-03-22;Equateur;Sud-Ubangi;1h;Outside_Resident;Origin_Zone_Worker;Primo;39
2020-03-22;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;173
2020-03-22;Equateur;Sud-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;86
2020-03-22;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Outside_Worker;Primo;173
2020-03-22;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;332
2020-03-22;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;347
2020-03-22;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;370
2020-03-22;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1879
2020-03-22;Equateur;Sud-Ubangi;3h;Outside_Resident;Origin_Zone_Worker;Primo;39
2020-03-22;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;173
2020-03-22;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;173
2020-03-22;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;173
2020-03-22;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;260
2020-03-22;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;78
2020-03-22;Equateur;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;157
2020-03-22;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;78
2020-03-22;Equateur;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;157
2020-03-22;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;2953
2020-03-22;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Occasional;173
2020-03-22;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;91
2020-03-22;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;695
2020-03-22;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;173
2020-03-22;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;260
2020-03-22;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;86
2020-03-22;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;260
2020-03-22;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1217
2020-03-22;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;2866
2020-03-22;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Occasional;173
2020-03-22;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;91
2020-03-22;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;695
2020-03-22;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;173
2020-03-22;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;173
2020-03-22;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;86
2020-03-22;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;260
2020-03-22;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1217
2020-03-22;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2763
2020-03-22;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;722
2020-03-22;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;434
2020-03-22;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-03-22;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;355
2020-03-22;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;23
2020-03-22;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;128
2020-03-22;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;177
2020-03-22;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2735
2020-03-22;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;745
2020-03-22;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;434
2020-03-22;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-03-22;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;378
2020-03-22;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;23
2020-03-22;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;128
2020-03-22;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;177
2020-03-22;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Origin_Zone_Worker;Primo;39
2020-03-22;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-03-22;Haut-Katanga;Haut-Uele;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;35
2020-03-22;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Origin_Zone_Worker;Primo;39
2020-03-22;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-03-22;Haut-Katanga;Haut-Uele;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;35
2020-03-22;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;316
2020-03-22;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;352
2020-03-22;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;59
2020-03-22;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;47
2020-03-22;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;30
2020-03-22;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Occasional;33
2020-03-22;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2723
2020-03-22;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3298
2020-03-22;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;271
2020-03-22;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;23
2020-03-22;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;295
2020-03-22;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;106
2020-03-22;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;94
2020-03-22;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;47
2020-03-22;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;134
2020-03-22;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;47
2020-03-22;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;256
2020-03-22;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;248
2020-03-22;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;82
2020-03-22;Haut-Katanga;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Primo;23
2020-03-22;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;30
2020-03-22;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;33
2020-03-22;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1919
2020-03-22;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3003
2020-03-22;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;94
2020-03-22;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;130
2020-03-22;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;70
2020-03-22;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;47
2020-03-22;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;35
2020-03-22;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;63
2020-03-22;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;23
2020-03-22;Haut-Katanga;Ituri;1h;Outside_Resident;Destination_Zone_Worker;Primo;23
2020-03-22;Haut-Katanga;Ituri;3h;Outside_Resident;Destination_Zone_Worker;Primo;23
2020-03-22;Haut-Katanga;Ituri;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-22;Haut-Katanga;Ituri;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;63
2020-03-22;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;168
2020-03-22;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;82
2020-03-22;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;114
2020-03-22;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Study_Zone_Worker;Primo;39
2020-03-22;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Study_Zone_Worker;Occasional;105
2020-03-22;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Outside_Worker;Primo;105
2020-03-22;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;410
2020-03-22;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;105
2020-03-22;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;214
2020-03-22;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;64
2020-03-22;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;170
2020-03-22;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;82
2020-03-22;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;219
2020-03-22;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Study_Zone_Worker;Primo;123
2020-03-22;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Outside_Worker;Primo;105
2020-03-22;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;553
2020-03-22;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;105
2020-03-22;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;28
2020-03-22;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;319
2020-03-22;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;254
2020-03-22;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;182
2020-03-22;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;295
2020-03-22;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;154
2020-03-22;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;961
2020-03-22;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;147
2020-03-22;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;49
2020-03-22;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;430
2020-03-22;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;420
2020-03-22;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;249
2020-03-22;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;182
2020-03-22;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;316
2020-03-22;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;81
2020-03-22;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;781
2020-03-22;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;147
2020-03-22;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;121
2020-03-22;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;49
2020-03-22;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;573
2020-03-22;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;304
2020-03-22;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;1565
2020-03-22;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;794
2020-03-22;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;716
2020-03-22;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;394
2020-03-22;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1667
2020-03-22;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;99
2020-03-22;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;71
2020-03-22;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;22
2020-03-22;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;43
2020-03-22;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;123
2020-03-22;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1702
2020-03-22;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;34
2020-03-22;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;35
2020-03-22;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;357
2020-03-22;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;1579
2020-03-22;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;801
2020-03-22;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;725
2020-03-22;Haut-Katanga;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;294
2020-03-22;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1860
2020-03-22;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;99
2020-03-22;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;80
2020-03-22;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;22
2020-03-22;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;43
