Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-03-01;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Origin_Zone_Worker;Primo;91
2020-03-01;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;173
2020-03-01;Bas-Uele;Nord-Ubangi;1h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-03-01;Bas-Uele;Nord-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;170
2020-03-01;Bas-Uele;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-01;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;850
2020-03-01;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Occasional;86
2020-03-01;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Origin_Zone_Worker;Primo;91
2020-03-01;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;173
2020-03-01;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-03-01;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;166
2020-03-01;Bas-Uele;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-01;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;4040
2020-03-01;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Occasional;39
2020-03-01;Bas-Uele;Tshopo;1h;Outside_Resident;Origin_Zone_Worker;Primo;866
2020-03-01;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;2045
2020-03-01;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Occasional;39
2020-03-01;Bas-Uele;Tshopo;1h;Outside_Resident;Study_Zone_Worker;Primo;87
2020-03-01;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Outside_Worker;Primo;158
2020-03-01;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Outside_Worker;Occasional;39
2020-03-01;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;969
2020-03-01;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;79
2020-03-01;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;39
2020-03-01;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;118
2020-03-01;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;79
2020-03-01;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5142
2020-03-01;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;158
2020-03-01;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-01;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;57
2020-03-01;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;4040
2020-03-01;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Occasional;39
2020-03-01;Bas-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;850
2020-03-01;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;2045
2020-03-01;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Occasional;39
2020-03-01;Bas-Uele;Tshopo;3h;Outside_Resident;Study_Zone_Worker;Primo;87
2020-03-01;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;158
2020-03-01;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Occasional;39
2020-03-01;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;969
2020-03-01;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;79
2020-03-01;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;39
2020-03-01;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;118
2020-03-01;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;79
2020-03-01;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5103
2020-03-01;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;158
2020-03-01;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-01;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;57
2020-03-01;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;13418
2020-03-01;Equateur;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;580
2020-03-01;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;2307
2020-03-01;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;201
2020-03-01;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;972
2020-03-01;Equateur;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;283
2020-03-01;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;558
2020-03-01;Equateur;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;91
2020-03-01;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;3584
2020-03-01;Equateur;Kinshasa;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;144
2020-03-01;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;215
2020-03-01;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;13409
2020-03-01;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;580
2020-03-01;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;2307
2020-03-01;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;201
2020-03-01;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;977
2020-03-01;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;283
2020-03-01;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;558
2020-03-01;Equateur;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;96
2020-03-01;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;3657
2020-03-01;Equateur;Kinshasa;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;48
2020-03-01;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;100
2020-03-01;Equateur;Kwango;1h;Outside_Resident;Outside_Worker;Primo;226
2020-03-01;Equateur;Kwango;3h;Outside_Resident;Outside_Worker;Primo;226
2020-03-01;Equateur;Kwilu;1h;Outside_Resident;Outside_Worker;Primo;86
2020-03-01;Equateur;Kwilu;3h;Outside_Resident;Outside_Worker;Primo;86
2020-03-01;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;117
2020-03-01;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;117
2020-03-01;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;10137
2020-03-01;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;923
2020-03-01;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;139
2020-03-01;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;173
2020-03-01;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;518
2020-03-01;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;260
2020-03-01;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1222
2020-03-01;Equateur;Mongala;1h;Study_Zone_Resident;Outside_Worker;Primo;170
2020-03-01;Equateur;Mongala;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-01;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;544
2020-03-01;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;10050
2020-03-01;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;923
2020-03-01;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;139
2020-03-01;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;173
2020-03-01;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;518
2020-03-01;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;260
2020-03-01;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1222
2020-03-01;Equateur;Mongala;3h;Study_Zone_Resident;Outside_Worker;Primo;170
2020-03-01;Equateur;Mongala;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-01;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;638
2020-03-01;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;265
2020-03-01;Equateur;Nord-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;86
2020-03-01;Equateur;Nord-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-01;Equateur;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;260
2020-03-01;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;265
2020-03-01;Equateur;Nord-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;86
2020-03-01;Equateur;Nord-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-01;Equateur;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;260
2020-03-01;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;1517
2020-03-01;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;608
2020-03-01;Equateur;Sud-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;352
2020-03-01;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;96
2020-03-01;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-01;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;874
2020-03-01;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;210
2020-03-01;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1517
2020-03-01;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;608
2020-03-01;Equateur;Sud-Ubangi;3h;Outside_Resident;Study_Zone_Worker;Primo;260
2020-03-01;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-01;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;956
2020-03-01;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;126
2020-03-01;Equateur;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;44
2020-03-01;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;292
2020-03-01;Equateur;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;39
2020-03-01;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;126
2020-03-01;Equateur;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;44
2020-03-01;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;292
2020-03-01;Equateur;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;39
2020-03-01;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;2631
2020-03-01;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;86
2020-03-01;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;173
2020-03-01;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;173
2020-03-01;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;347
2020-03-01;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-01;Equateur;Tshuapa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;86
2020-03-01;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1135
2020-03-01;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;2631
2020-03-01;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;86
2020-03-01;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;173
2020-03-01;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;173
2020-03-01;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;347
2020-03-01;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-01;Equateur;Tshuapa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;86
2020-03-01;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1135
2020-03-01;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;3505
2020-03-01;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;338
2020-03-01;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;319
2020-03-01;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;63
2020-03-01;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;647
2020-03-01;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;58
2020-03-01;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;129
2020-03-01;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;53
2020-03-01;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;3493
2020-03-01;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Occasional;23
2020-03-01;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;338
2020-03-01;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;319
2020-03-01;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;63
2020-03-01;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;647
2020-03-01;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;58
2020-03-01;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;140
2020-03-01;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Outside_Worker;Primo;102
2020-03-01;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Origin_Zone_Worker;Primo;79
2020-03-01;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Destination_Zone_Worker;Primo;51
2020-03-01;Haut-Katanga;Haut-Uele;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-01;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Outside_Worker;Primo;102
2020-03-01;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Origin_Zone_Worker;Primo;79
2020-03-01;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Destination_Zone_Worker;Primo;51
2020-03-01;Haut-Katanga;Haut-Uele;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-01;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;129
2020-03-01;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;93
2020-03-01;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;381
2020-03-01;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;140
2020-03-01;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;76
2020-03-01;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Occasional;25
2020-03-01;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2428
2020-03-01;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3138
2020-03-01;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;234
2020-03-01;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;211
2020-03-01;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;58
2020-03-01;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;185
2020-03-01;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;117
2020-03-01;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;117
2020-03-01;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;23
2020-03-01;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;93
2020-03-01;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;82
2020-03-01;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;276
2020-03-01;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;105
2020-03-01;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;53
2020-03-01;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;36
2020-03-01;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1513
2020-03-01;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2671
2020-03-01;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;58
2020-03-01;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;105
2020-03-01;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;126
2020-03-01;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;46
2020-03-01;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;46
2020-03-01;Haut-Katanga;Ituri;1h;Outside_Resident;Outside_Worker;Primo;62
2020-03-01;Haut-Katanga;Ituri;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-01;Haut-Katanga;Ituri;3h;Outside_Resident;Outside_Worker;Primo;62
2020-03-01;Haut-Katanga;Ituri;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;79
2020-03-01;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;426
2020-03-01;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;446
2020-03-01;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;217
2020-03-01;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;398
2020-03-01;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;217
2020-03-01;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;222
2020-03-01;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;50
2020-03-01;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;525
2020-03-01;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;446
2020-03-01;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;217
2020-03-01;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;382
2020-03-01;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;217
2020-03-01;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;347
2020-03-01;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;129
2020-03-01;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;447
2020-03-01;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;89
2020-03-01;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;275
2020-03-01;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;690
2020-03-01;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;94
2020-03-01;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;49
2020-03-01;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;592
2020-03-01;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;188
2020-03-01;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;338
2020-03-01;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;105
2020-03-01;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;275
2020-03-01;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;681
2020-03-01;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;94
2020-03-01;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;49
2020-03-01;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;587
2020-03-01;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;65
2020-03-01;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;1970
2020-03-01;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;1091
2020-03-01;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;756
2020-03-01;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;205
2020-03-01;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;21
2020-03-01;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;3391
2020-03-01;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;241
2020-03-01;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;161
2020-03-01;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1785
2020-03-01;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;87
