Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-03-11;Bas-Uele;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;276
2020-03-11;Bas-Uele;Mongala;3h;Outside_Resident;Outside_Worker;Primo;1610
2020-03-11;Bas-Uele;Mongala;3h;Outside_Resident;Outside_Worker;Occasional;39
2020-03-11;Bas-Uele;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;39
2020-03-11;Bas-Uele;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;390
2020-03-11;Bas-Uele;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;126
2020-03-11;Bas-Uele;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-11;Bas-Uele;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-11;Bas-Uele;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;276
2020-03-11;Bas-Uele;Nord-Kivu;1h;Outside_Resident;Outside_Worker;Primo;86
2020-03-11;Bas-Uele;Nord-Kivu;3h;Outside_Resident;Outside_Worker;Primo;86
2020-03-11;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;1212
2020-03-11;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Origin_Zone_Worker;Primo;78
2020-03-11;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;213
2020-03-11;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;86
2020-03-11;Bas-Uele;Nord-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;126
2020-03-11;Bas-Uele;Nord-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-11;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1212
2020-03-11;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Origin_Zone_Worker;Primo;78
2020-03-11;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;213
2020-03-11;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Study_Zone_Worker;Primo;86
2020-03-11;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;126
2020-03-11;Bas-Uele;Nord-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-11;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;3795
2020-03-11;Bas-Uele;Tshopo;1h;Outside_Resident;Origin_Zone_Worker;Primo;438
2020-03-11;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;2331
2020-03-11;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Occasional;39
2020-03-11;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Outside_Worker;Primo;118
2020-03-11;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;690
2020-03-11;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;197
2020-03-11;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;157
2020-03-11;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-11;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5060
2020-03-11;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;41
2020-03-11;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;3835
2020-03-11;Bas-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;438
2020-03-11;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;2331
2020-03-11;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Occasional;39
2020-03-11;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;118
2020-03-11;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;690
2020-03-11;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;197
2020-03-11;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;157
2020-03-11;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-11;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5020
2020-03-11;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;41
2020-03-11;Equateur;Haut-Katanga;1h;Outside_Resident;Outside_Worker;Primo;86
2020-03-11;Equateur;Haut-Katanga;3h;Outside_Resident;Outside_Worker;Primo;86
2020-03-11;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;14556
2020-03-11;Equateur;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;684
2020-03-11;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;1834
2020-03-11;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;503
2020-03-11;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2048
2020-03-11;Equateur;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;91
2020-03-11;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;306
2020-03-11;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4458
2020-03-11;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;244
2020-03-11;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;14686
2020-03-11;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;688
2020-03-11;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;1834
2020-03-11;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;503
2020-03-11;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2144
2020-03-11;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;96
2020-03-11;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;398
2020-03-11;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4512
2020-03-11;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;221
2020-03-11;Equateur;Kwango;1h;Outside_Resident;Outside_Worker;Primo;112
2020-03-11;Equateur;Kwango;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;118
2020-03-11;Equateur;Kwango;3h;Outside_Resident;Outside_Worker;Primo;112
2020-03-11;Equateur;Kwango;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;118
2020-03-11;Equateur;Kwilu;1h;Outside_Resident;Outside_Worker;Primo;118
2020-03-11;Equateur;Kwilu;3h;Outside_Resident;Outside_Worker;Primo;118
2020-03-11;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;118
2020-03-11;Equateur;Mai-Ndombe;1h;Outside_Resident;Destination_Zone_Worker;Primo;118
2020-03-11;Equateur;Mai-Ndombe;1h;Outside_Resident;Study_Zone_Worker;Primo;118
2020-03-11;Equateur;Mai-Ndombe;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-03-11;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;118
2020-03-11;Equateur;Mai-Ndombe;3h;Outside_Resident;Destination_Zone_Worker;Primo;118
2020-03-11;Equateur;Mai-Ndombe;3h;Outside_Resident;Study_Zone_Worker;Primo;118
2020-03-11;Equateur;Mai-Ndombe;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-03-11;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;7246
2020-03-11;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;1070
2020-03-11;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;173
2020-03-11;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-11;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1927
2020-03-11;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;203
2020-03-11;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;6954
2020-03-11;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;1070
2020-03-11;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;173
2020-03-11;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-11;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1927
2020-03-11;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;180
2020-03-11;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;359
2020-03-11;Equateur;Nord-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;96
2020-03-11;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;272
2020-03-11;Equateur;Nord-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;86
2020-03-11;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;2142
2020-03-11;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;347
2020-03-11;Equateur;Sud-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;178
2020-03-11;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;443
2020-03-11;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;173
2020-03-11;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;265
2020-03-11;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;86
2020-03-11;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;384
2020-03-11;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;2102
2020-03-11;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;347
2020-03-11;Equateur;Sud-Ubangi;3h;Outside_Resident;Study_Zone_Worker;Primo;173
2020-03-11;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;260
2020-03-11;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;173
2020-03-11;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;173
2020-03-11;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;86
2020-03-11;Equateur;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;107
2020-03-11;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;126
2020-03-11;Equateur;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;107
2020-03-11;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;126
2020-03-11;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;3997
2020-03-11;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;86
2020-03-11;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;434
2020-03-11;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;173
2020-03-11;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;434
2020-03-11;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-11;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;699
2020-03-11;Equateur;Tshuapa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;96
2020-03-11;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;3910
2020-03-11;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;86
2020-03-11;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;434
2020-03-11;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;173
2020-03-11;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;434
2020-03-11;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-11;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;699
2020-03-11;Equateur;Tshuapa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;86
2020-03-11;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2590
2020-03-11;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;162
2020-03-11;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;267
2020-03-11;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;61
2020-03-11;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;35
2020-03-11;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;286
2020-03-11;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;143
2020-03-11;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;218
2020-03-11;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2555
2020-03-11;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;150
2020-03-11;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;263
2020-03-11;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;61
2020-03-11;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;35
2020-03-11;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;310
2020-03-11;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;143
2020-03-11;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;201
2020-03-11;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Outside_Worker;Primo;90
2020-03-11;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-03-11;Haut-Katanga;Haut-Uele;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;86
2020-03-11;Haut-Katanga;Haut-Uele;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-11;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Outside_Worker;Primo;90
2020-03-11;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-03-11;Haut-Katanga;Haut-Uele;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;86
2020-03-11;Haut-Katanga;Haut-Uele;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-11;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;194
2020-03-11;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;35
2020-03-11;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;289
2020-03-11;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;164
2020-03-11;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;35
2020-03-11;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2693
2020-03-11;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3235
2020-03-11;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;188
2020-03-11;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;23
2020-03-11;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;117
2020-03-11;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;105
2020-03-11;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;167
2020-03-11;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;82
2020-03-11;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;182
2020-03-11;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;70
2020-03-11;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;147
2020-03-11;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;35
2020-03-11;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;164
2020-03-11;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;172
2020-03-11;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1729
2020-03-11;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2802
2020-03-11;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;70
2020-03-11;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;70
2020-03-11;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;47
2020-03-11;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;108
2020-03-11;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;35
2020-03-11;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;64
2020-03-11;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;23
2020-03-11;Haut-Katanga;Ituri;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-11;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;626
2020-03-11;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;131
2020-03-11;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;323
2020-03-11;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Study_Zone_Worker;Occasional;112
2020-03-11;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;79
2020-03-11;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;107
2020-03-11;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;131
2020-03-11;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;153
2020-03-11;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;622
2020-03-11;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;135
2020-03-11;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;442
2020-03-11;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Study_Zone_Worker;Occasional;107
2020-03-11;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;63
2020-03-11;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;107
2020-03-11;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;131
2020-03-11;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;128
2020-03-11;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;399
2020-03-11;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;307
2020-03-11;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;331
2020-03-11;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;161
2020-03-11;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;516
2020-03-11;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;77
2020-03-11;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;706
2020-03-11;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;81
2020-03-11;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;394
2020-03-11;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;331
2020-03-11;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;346
2020-03-11;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;58
2020-03-11;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;647
2020-03-11;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;93
2020-03-11;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;107
2020-03-11;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;891
2020-03-11;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;80
2020-03-11;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;2020
2020-03-11;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Occasional;23
2020-03-11;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;830
2020-03-11;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;648
2020-03-11;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;557
2020-03-11;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Occasional;24
2020-03-11;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;67
2020-03-11;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2530
2020-03-11;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;67
2020-03-11;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;218
2020-03-11;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;98
2020-03-11;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1932
2020-03-11;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;74
2020-03-11;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;103
2020-03-11;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;386
2020-03-11;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;2035
2020-03-11;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Occasional;23
2020-03-11;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;819
2020-03-11;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;660
2020-03-11;Haut-Katanga;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;534
2020-03-11;Haut-Katanga;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Occasional;24
2020-03-11;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;67
2020-03-11;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2677
2020-03-11;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;72
2020-03-11;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;213
2020-03-11;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;98
2020-03-11;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1985
2020-03-11;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;78
2020-03-11;Haut-Katanga;Kinshasa;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;107
2020-03-11;Haut-Katanga;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;381
